PlanetId,PlanetNaturalId,PlanetName,Namer,Nameable,SystemId,Gravity,MagneticField,Mass,OrbitSemiMajorAxis,OrbitEccentricity,OrbitIndex,Pressure,Radius,Sunlight,Surface,Temperature,Fertility,HasLocalMarket,HasChamberOfCommerce,HasWarehouse,HasAdministrationCenter,HasShipyard,FactionCode,FactionName,GovernorId,GovernorUserName,GovernorCorporationId,GovernorCorporationName,GovernorCorporationCode,CurrencyName,CurrencyCode,CollectorId,CollectorName,CollectorCode,BaseLocalMarketFee,WarehouseFee,PopulationId,COGCProgramStatus,PlanetTier,EpochTimestampMs
287542ecd2f6717a79cfcf3a2f4b1509,LB-716e,LB-716e,,True,6462f15d2c5d3866bf245d73ae003209,1.104748249053955,0.4943254292011261,5.575044169246777E+25,567791763000,0.03253273293375969,5,105.26146697998047,18531906,28.278560638427734,True,-165.4871826171875,-1,False,False,False,False,False,NC,NEO Charter Exploration,,,a6d40e12e79f0b2d644bfe0880fd219d,NEO Charter Exploration,NC,NCE Coupons,NCC,a6d40e12e79f0b2d644bfe0880fd219d,NEO Charter Exploration,NC,0,2000,a298f1344e821e26fd2b570fb29f6fae,,0,1648107217386
20f23d844ff96d50e980605f3d18ca9d,LE-137a,LE-137a,,True,ba7cd5859833d6035d305fb691e08af3,0.9645186066627502,0.7325575947761536,3.6761242286233175E+24,68270259000,0.03948969766497612,0,6.171095848083496,5092926.5,29086.267578125,True,330.1249694824219,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,7f173fa513c962e448d76afe79970194,,0,1648337009564
96ea37eb7583521118d90b90d9faa6ef,LE-137b,LE-137b,,True,ba7cd5859833d6035d305fb691e08af3,0.8456898927688599,0.9142147898674011,9.261910743989269E+24,115703817000,0.017760079354047775,1,44.235626220703125,8633211,10126.4150390625,True,275.7389221191406,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,114235787aafd151f47d3138dd00d611,,0,1648337009741
702fde6b778d13fc2aa7e383dbfb267d,LE-137c,LE-137c,,True,ba7cd5859833d6035d305fb691e08af3,0.3972164988517761,0.2142411470413208,2.9860000436572486E+23,189885840000,0.04174504801630974,2,0.001994707155972719,2261824.5,3759.810546875,True,66.46123504638672,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,7d41522e176fe5ed6cacab9072966a60,,0,1648337008910
0f61ded08432c00ab0b928c3f04c69bf,LE-137d,LE-137d,,True,ba7cd5859833d6035d305fb691e08af3,1.0927643775939941,0.25579342246055603,1.114173081050666E+25,706325514000,0.010732267051935196,4,3.8507883548736572,8329917,271.7323303222656,True,-94.69441986083984,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,0c22c9fd8bdf7a3afd8abdfa32e8ae6c,,0,1648337008772
c8d24bc2f721754691cfa5dfa078f1e6,LE-137e,LE-137e,,True,ba7cd5859833d6035d305fb691e08af3,0.8679471611976624,0.24895013868808746,5.458093656493866E+25,1273988561000,0.021420486271381378,5,1.4617863893508911,20687188,83.52568817138672,False,-128.38624572753906,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,2f8d85eb06d02f573bdbf1c6dae4026f,,0,1648337009712
f77e7b150d9e15fc63cd40c03b77ef81,LE-137f,LE-137f,,True,ba7cd5859833d6035d305fb691e08af3,2.658402919769287,0.38700637221336365,2.120225229516162E+27,4577630190000,0.0013042455539107323,7,0.5353657603263855,73672976,6.469484806060791,False,-172.3720245361328,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,bab04c7b068f5d28f8abb2a1708d1c6c,,0,1648337009649
7c16f54dbdaf625c0530903cf964ed72,LE-137g,LE-137g,,True,ba7cd5859833d6035d305fb691e08af3,1.383510708808899,0.734883725643158,2.918313650623406E+26,8099358254000,0.048621077090501785,8,0.9616696238517761,37888056,2.0665688514709473,False,-220.94200134277344,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,72af598b53408f933765ad6c77b05556,,0,1648337009344
82ac5cdc49fb9e8bfaf08eff1b8448a9,LG-093a,LG-093a,,True,4eee5b5b819c3a64bd710bc9b9a7350b,0.23265340924263,0.5233621597290039,2.9860000436572486E+23,26885143000,0.04554429650306702,0,0.016199786216020584,2955410.5,83.22906494140625,True,-135.93524169921875,-1,True,False,True,False,False,,,,,,,,,,,,,0,500,50f16b0f8926c05b504691dd9ad8f166,,0,1648095122815
6347c692cfb676781d029c2b569b7e2a,LG-093b,LG-093b,,True,4eee5b5b819c3a64bd710bc9b9a7350b,1.1954728364944458,0.385404497385025,1.3181292763173347E+25,34912990000,0.035254087299108505,1,25.47883415222168,8662371,49.354373931884766,True,-14.241800308227539,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,39bf7b956733806a0c2c727730fa0628,,0,1647920063748
f5c370247a7fd842ffa5b0544a5bd99a,LG-093c,LG-093c,,True,4eee5b5b819c3a64bd710bc9b9a7350b,1.0619779825210571,0.882944643497467,8.525861444096661E+24,82206650000,0.033865947276353836,3,22.65135383605957,7391609,8.90196418762207,True,-193.8682098388672,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,65f10a424b02b9146249ffb14e1ba3dd,,0,1647920064045
4a7333747fb77c8f53111cdb74255d4a,LG-093d,LG-093d,,True,4eee5b5b819c3a64bd710bc9b9a7350b,1.0260498523712158,0.45581525564193726,8.713652181070786E+24,158101143000,0.025470899417996407,4,8.903099060058594,7602273.5,2.406743049621582,True,-214.3862762451172,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,242790c95edb493e659f65e57868a68f,,0,1647920063881
6f6c5b09cb7e73c7d7c0b3129ef6d92f,LG-150a,LG-150a,,True,1ff51caf9ac56df669b9d3976e92b2ca,0.2041245698928833,0.21214430034160614,2.9860000436572486E+23,25251029000,0.01700197346508503,0,0.004149734508246183,3155185.25,97.04285430908203,True,34.60194778442383,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,c7cee46718c30da47092b34128214aad,,0,1648869700348
eb155f0fc424b57c924a4cc02eac0924,LG-150b,LG-150b,,True,1ff51caf9ac56df669b9d3976e92b2ca,0.21870556473731995,0.5247765183448792,4.0443484781051065E+23,33216790000,0.04889246076345444,1,0.021208297461271286,3547496.5,56.07979202270508,True,-143.8405303955078,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,b9e2680c1fd85e293eab40dfecc02165,,0,1648869700585
e027ab47b959af2a931fb1a0cb025956,LG-150c,LG-150c,,True,1ff51caf9ac56df669b9d3976e92b2ca,1.23318350315094,0.7527468800544739,1.1672617728654479E+25,47012298000,0.019448798149824142,2,0.45867833495140076,8025976.5,27.996177673339844,True,-171.69728088378906,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,2c2f3a184a3e8e8b80623515e60d2119,,0,1648869700539
e47224046f9bae1d22eaaf7c6d2c90cd,LG-150d,LG-150d,,True,1ff51caf9ac56df669b9d3976e92b2ca,0.6762425303459167,0.9929739832878113,5.985852583307537E+24,75398306000,0.028913263231515884,3,15.71667194366455,7761387.5,10.88425064086914,True,-184.5330047607422,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,f7573802d2e26f666e3b4cdc37d09265,,0,1648869700584
672b833d9faf9f3ecade7ceeda41bfe4,LG-150e,LG-150e,,True,1ff51caf9ac56df669b9d3976e92b2ca,1.1536961793899536,0.405044823884964,9.871809678690805E+24,123268453000,0.028563257306814194,4,9.457700729370117,7630979,4.072094440460205,True,-206.72621154785156,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,ba8bef2a13feab14dd21d3f84f93cb1e,,0,1648869700416
f4dde4af96cf88abef063470b4843270,LG-262a,LG-262a,,True,e2bb09f1bbcd2ca58a6543a798e7686b,1.2267600297927856,0.6823887825012207,1.256441404168292E+25,76440673000,0.035424139350652695,1,53.615928649902344,8348701.5,5319.8779296875,True,125.11439514160156,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,c78adddd6be500846e3abc448950131e,,0,1648237286526
6f3700941ccb3760336e2fc204820c55,LG-262b,LG-262b,,True,e2bb09f1bbcd2ca58a6543a798e7686b,1.3845421075820923,0.7580502033233643,9.790987575374856E+24,134856717000,0.005332769826054573,2,99.04306030273438,6937257,1709.249755859375,True,88.8222427368164,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,6299b5afe86b096621fdf8bc837548bb,,0,1648237286631
1742c9532e0772551e736177545954f9,LG-262c,LG-262c,,True,e2bb09f1bbcd2ca58a6543a798e7686b,1.2540218830108643,0.9832288026809692,2.029516086428446E+25,231503042000,0.040891438722610474,3,6.466830253601074,10494731,580.0123901367188,True,-57.51109313964844,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,e1e43e398449e4eb73c5d07ffc732109,,0,1648237286685
e3e386b03a347684a2c6b05fb1059926,LG-262d,LG-262d,,True,e2bb09f1bbcd2ca58a6543a798e7686b,0.949725866317749,0.5032956004142761,8.666443504221649E+24,408554810000,0.0174106378108263,4,2.8822591304779053,7880412.5,186.23016357421875,True,-124.60189819335938,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,ab8789b722c2ee8c899a03c908916c02,,0,1648237286810
e95568f2b568ffce8a6187e1ad1afe4c,LG-262e,LG-262e,,True,e2bb09f1bbcd2ca58a6543a798e7686b,0.8943420648574829,0.24514761567115784,8.84433295131421E+25,715780866000,0.016761597245931625,5,0.9157161116600037,25942292,60.67230987548828,False,-110.12174224853516,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,280f884bf52fb66efcbeac3c34d1a361,,0,1648237290303
fe8bf95cb2b7d51ecb7b5945a7bfb423,LG-262f,LG-262f,,True,e2bb09f1bbcd2ca58a6543a798e7686b,2.236077308654785,0.58640456199646,1.051244084290228E+27,1272026695000,0.032330222427845,6,1.124725341796875,56563464,19.21136474609375,False,-160.71859741210938,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,737416d7bee0651fe273618cd5ef05e2,,0,1648237290363
8b5d7aaa72df8eba878cb234454b730d,LG-262g,LG-262g,,True,e2bb09f1bbcd2ca58a6543a798e7686b,2.683706283569336,0.865398108959198,1.996774453086557E+27,2562873688000,0.02820967137813568,7,0.5154202580451965,71158152,4.7325615882873535,False,-206.60977172851562,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,769a52d716c6d69417d69a05fac59907,,0,1648237290498
ac55d207c0e1ad4eb32a8f509fc276b8,LG-262h,LG-262h,,True,e2bb09f1bbcd2ca58a6543a798e7686b,1.0468634366989136,0.3114178776741028,3.597104764196681E+26,4655830262000,0.020592782646417618,8,1.7955775260925293,48356976,1.4340239763259888,False,-207.3804931640625,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,ce8fe9461fa5ecb80e6279d2873639e7,,0,1648237290596
2665d2798b65ce55ab45f5d548d86960,LG-262i,LG-262i,,True,e2bb09f1bbcd2ca58a6543a798e7686b,1.2689813375473022,0.9129617810249329,1.2470108521370595E+25,8478994778000,0.0364038422703743,9,94.8051528930664,8177774,0.4323763847351074,True,-233.1847381591797,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,9c097d7f6e9a36e05b5a5369d9d75cff,,0,1648237290674
076b120a1d05903177e3c389887e425b,LG-298a,LG-298a,,True,ae629ca342518ee8096c96c30359a48d,0.8156216740608215,0.005021433811634779,3.467045948988132E+24,25332252000,0.007164383307099342,0,0.0005454861675389111,5378523,91.76781463623047,True,179.69554138183594,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,c46e1e06fa4744298fedd7569b9fbbdc,,0,1648869699912
545761ee391ac5a5f9414e5cb09be87c,LG-298b,LG-298b,,True,ae629ca342518ee8096c96c30359a48d,0.9925780892372131,0.4781172573566437,1.2303581692166686E+25,35498526000,0.012429541908204556,1,1.458862066268921,9184617,46.73231887817383,True,-158.20791625976562,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,21accda94f96fe239b70b240c854b5c2,,0,1648869699661
1d16aa60574b0aaa4cbc372a20e627b2,LG-298c,LG-298c,,True,ae629ca342518ee8096c96c30359a48d,0.579881489276886,0.29605260491371155,6.289490602446814E+24,84278886000,0.04537639766931534,3,1.3510372638702393,8591435,8.290875434875488,True,-155.60305786132812,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,325d65e597194691a7a6ad7ea243236b,,0,1648869699764
69ed3f52eb3edcaed3b092294a97c53b,LG-298d,LG-298d,,True,ae629ca342518ee8096c96c30359a48d,1.1330760717391968,0.9509182572364807,1.2567984639582688E+25,229376521000,0.01945664919912815,4,36.37119674682617,8688222,1.1192834377288818,True,-224.34848022460938,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,39a2d10ce995320a9a40af665787d0bc,,0,1648869699807
efa64649c0abf6e11bbc6f7244063297,LG-298e,LG-298e,,True,ae629ca342518ee8096c96c30359a48d,0.9672635197639465,0.8137557506561279,6.877367698781005E+25,269747399000,0.010568736121058464,5,0.8557009696960449,21997146,0.8093259334564209,False,-209.84426879882812,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,573f98026e5914c2afda6aca202c07ef,,0,1648869699704
b01f7fd8db0f5c53c815fea5ed3c2ec8,LG-298f,LG-298f,,True,ae629ca342518ee8096c96c30359a48d,1.9880056381225586,0.6863697171211243,1.8632719720242114E+27,866651507000,0.03336770460009575,7,1.8474364280700684,79865080,0.0784059464931488,False,-236.1309051513672,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,d185e2706565631df3bc81353a0c4687,,0,1648869699837
3e2d6edb278706f7f3748157e8bb7f03,LG-418a,LG-418a,,True,748e033db892a32c0dbb79931f7035a4,0.6113587021827698,0.7488291263580322,1.450712482335511E+24,43015849000,0.04675624892115593,0,1.9287663698196411,4018558,5174.97998046875,True,171.0897674560547,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,f65fc745b69738b8d4e73be1017aaacb,,0,1648042050222
cd3e30159812ae2ec3cb1528ecdb19b2,LG-418b,Kinza,Aufricer,False,748e033db892a32c0dbb79931f7035a4,0.7621128559112549,0.7450748682022095,2.7430861839928315E+24,63861837000,0.04120331257581711,1,0.9510337114334106,4949230.5,2347.91748046875,True,3.564990997314453,0.21890485286712646,True,True,True,True,True,,,bed7e26b2c4b7b339080bbc2fb1ccd43,MadMonk21,cfcf32751eb4516002c63e0d5a94b2b6,Kinza's Global Trade Union,KGTU,NCE Coupons,NCC,cfcf32751eb4516002c63e0d5a94b2b6,Kinza's Global Trade Union,KGTU,0,0,c4052541fca79f4cfa221da6d932add6,ACTIVE,0,1654664054488
98b40359ceb31ae42031c4bc791a6cfd,LG-418c,LG-418c,,True,748e033db892a32c0dbb79931f7035a4,0.8436915278434753,0.8202027082443237,4.807608887234257E+24,105792518000,0.03384663909673691,2,13.749653816223145,6227308,855.5704345703125,True,-21.8846378326416,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,2a2cb6d14dd50aaf20b3d8a0cf8c870d,,0,1648042050357
4967db5680b6b044cc10a43f402a56c3,LG-418d,LG-418d,,True,748e033db892a32c0dbb79931f7035a4,0.8114879727363586,0.8800106644630432,1.1118921411459517E+25,605890272000,0.03746282681822777,4,20.935945510864258,9656459,26.084211349487305,True,-171.8623809814453,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,bdbef1247b5228f2035fbbdb8cf3ae71,,0,1648042050563
efa52d840ceeb5bc50dd497b55616d71,LG-418e,LG-418e,,True,748e033db892a32c0dbb79931f7035a4,1.2947951555252075,0.755131185054779,3.743671478443073E+25,659238618000,0.012232460081577301,5,10.449318885803223,14027360,22.033342361450195,True,-179.7107391357422,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,d01045708b325ff19b35fd6eb367eb63,,0,1648042050448
aaf335997d548c9b952a0461f1179a19,LG-418f,LG-418f,,True,748e033db892a32c0dbb79931f7035a4,1.7300422191619873,0.26276034116744995,9.590194397197646E+26,1179648953000,0.0014072133926674724,6,1.7453104257583618,61420448,6.881134986877441,False,-191.49684143066406,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,4904b6c17eeff0904eca1baabfb8c770,,0,1648042050294
73de706e4fd7a67a1c3aa81ad784be50,LG-418g,LG-418g,,True,748e033db892a32c0dbb79931f7035a4,2.207559108734131,0.10835698992013931,1.7107861679965402E+27,2279438107000,0.013849897310137749,7,1.7675100564956665,72622184,1.8429352045059204,False,-187.4332733154297,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,c6236d2d991f671ecdbeb7a00a6ebcc7,,0,1648042050504
a7f2f11463ddfb1ad105dd257488e65c,LG-430a,LG-430a,,True,57d8ac43df123df0613bbf64ae0fb579,0.9418075680732727,0.5337924957275391,8.898318500767426E+24,51176773000,0.0271591879427433,0,19.982995986938477,8018636,11803.177734375,True,416.88275146484375,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,0b70d9f656138aef9b7f4eaec37f55f6,,0,1647822131158
e1431ad1a9ff9009d2fc362445d49927,LG-430b,LG-430b,,True,57d8ac43df123df0613bbf64ae0fb579,0.4055076837539673,0.28317534923553467,2.9860000436572486E+23,75377032000,0.010195416398346424,1,0.019560953602194786,2238581.75,5440.84912109375,True,81.87657165527344,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,65674837afd72703d535eefa947d9030,,0,1648175433377
4ce3f8b7ba0795e36a63e2efca6aa2c3,LG-430c,LG-430c,,True,57d8ac43df123df0613bbf64ae0fb579,1.0326855182647705,0.28433868288993835,9.288754791841782E+24,125522790000,0.010925081558525562,2,6.3946919441223145,7823882.5,1962.002685546875,True,83.0413589477539,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,919c1efb3237a468176a7d89408ade6f,,0,1647822131216
272c3cb8860a9687a712a805bc8edbc6,LG-430d,LG-430d,,True,57d8ac43df123df0613bbf64ae0fb579,1.4159907102584839,0.01294646691530943,1.0833083347429865E+25,281404606000,0.006711286958307028,3,0.011883175931870937,7215617,390.37530517578125,True,-84.64586639404297,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,51fa72c4582af4b39cb8f08ce7422e2b,,0,1647822131403
8df9286544ff50b72ee4f0f705b135db,LG-430e,LG-430e,,True,57d8ac43df123df0613bbf64ae0fb579,0.4980109632015228,0.10830742865800858,2.1733770841355737E+24,465903049000,0.02028081566095352,4,0.02755952998995781,5449739,142.41432189941406,True,-118.04267120361328,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,5a331cd07ffa3782044bf30c0f75b37f,,0,1647822131489
22a74b48e405dd4d5888f1029090f567,LG-430f,LG-430f,,True,57d8ac43df123df0613bbf64ae0fb579,0.5289095640182495,0.4812130331993103,6.144918050410081E+25,715970696000,0.04755780100822449,5,0.603006899356842,28118682,60.30513000488281,False,-105.23283386230469,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,fee3937e0f7bd5759f3f104ab56bab19,,0,1647822131304
0cb99d74762e718c843799c79bf71b26,LG-430g,LG-430g,,True,57d8ac43df123df0613bbf64ae0fb579,1.9456400871276855,0.5536695718765259,1.0434267968736477E+27,1440749541000,0.029875464737415314,6,1.5004255771636963,60412576,14.892505645751953,False,-164.33399963378906,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,d1634d3d799a90c7b79c1329e0da478f,,0,1647822131689
acd6fc1cd652472a59c006abeecd9e49,LG-598a,LG-598a,,True,d22073f35121a4ff4a368d91ebb75267,1.0681575536727905,0.18123643100261688,4.576540359280953E+24,107632457000,0.013119149953126907,2,0.22230619192123413,5399811.5,827.85986328125,True,-44.23747253417969,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,7e708c829cf2c36d36705b9912dce5c5,,0,1647822135936
ecedc2f0d0179526b1ecb12874a71459,LG-598b,LG-598b,,True,d22073f35121a4ff4a368d91ebb75267,0.9698458313941956,0.3356608748435974,3.5697075561354724E+24,184825070000,0.006557901855558157,3,0.7519479990005493,5004867.5,280.75115966796875,True,-108.21965026855469,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,c974ae89896a26f1c429c11a07266633,,0,1647822136316
f89cc47b327f8b049d7c2fc2da25b260,LG-598c,LG-598c,,True,d22073f35121a4ff4a368d91ebb75267,1.2936147451400757,0.5563533902168274,8.854125290113589E+24,352762947000,0.015856793150305748,4,23.726430892944336,6824926.5,77.06858825683594,True,-144.7165069580078,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,e49b3fa622e285326528fe1119cc1870,,0,1647822136003
a2692039f66623876558180a39987eb2,LG-598d,LG-598d,,True,d22073f35121a4ff4a368d91ebb75267,0.5859956741333008,0.4787115156650543,1.004818591630857E+26,598019539000,0.03365284577012062,5,1.5465189218521118,34160504,26.817148208618164,False,-134.4078369140625,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,ca21a73bb3242417d35618a0f622fddf,,0,1647822136432
54e3ace16abae6cd42a19a0f97f688ea,LG-598e,LG-598e,,True,d22073f35121a4ff4a368d91ebb75267,2.35813570022583,0.6498448848724365,1.008822549665776E+27,1136184575000,0.026508953422307968,6,1.440358281135559,53957348,7.42926025390625,False,-173.01678466796875,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,f72405fe3979db4f70eb9911c132a163,,0,1647822136385
eb0fdaae59e33b3b27d943da64f84266,LG-598f,LG-598f,,True,d22073f35121a4ff4a368d91ebb75267,2.6938395500183105,0.007606728933751583,1.7941865542849277E+27,2162390775000,0.0041840835474431515,7,1.5681936740875244,67324872,2.05104398727417,False,-201.21417236328125,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,e3b5d7d83485c1e3c9ae50f237a8091d,,0,1647822135907
a5a150292527e84ab00f614c16000a5d,LG-598g,LG-598g,,True,d22073f35121a4ff4a368d91ebb75267,1.122104287147522,0.5150508284568787,2.6899881535138622E+26,4119794199000,0.03658558428287506,8,0.5680710673332214,40391148,0.5650570392608643,False,-234.69155883789062,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,b8240463200293da69c66df0dad8c3ce,,0,1647822135864
5ba15859401fd7c7ec943e77d2cd4fc9,LG-672a,LG-672a,,True,dbc3436a89da2ebc594889bb65ab8866,0.9001621603965759,0.45824459195137024,6.158563107001404E+24,25655620000,0.013172103092074394,0,4.247572422027588,6823496,93.61651611328125,True,-131.2125701904297,-1,False,True,False,False,False,,,,,,,,,,,,,0,500,79163134e57a3c04fe9b6b616a9167fd,ON_STRIKE,0,1657325735222
6aac74aaf322ab5f623cf85db990df76,LG-672b,LG-672b,,True,dbc3436a89da2ebc594889bb65ab8866,1.2324137687683105,0.4732624888420105,9.103936286506534E+24,33517111000,0.03224002942442894,1,23.23318099975586,7090289.5,54.850975036621094,True,-58.82477569580078,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,6f6cefe190b0fd54aa54575222a5c6d6,,0,1647822139885
11129eb74a04384c715e2f2fba69501e,LG-672c,LG-672c,,True,dbc3436a89da2ebc594889bb65ab8866,0.6358790397644043,0.8986127972602844,8.538145822728247E+24,51219097000,0.007286182604730129,2,26.338497161865234,9559213,23.488412857055664,True,-72.44271087646484,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,cb4c1954d48f8f3916b58cf80336e443,,0,1647822139793
a3af18fc2da52b0e1a8ef7158ecbb2f1,LG-672d,LG-672d,,True,dbc3436a89da2ebc594889bb65ab8866,0.774914562702179,0.2260245531797409,3.5637538694856827E+24,78500378000,0.031436704099178314,3,0.055535536259412766,5594413.5,9.999401092529297,True,-201.11331176757812,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,458ca34875ef846b744b637f22ea1a81,,0,1647822140189
5236969d7164d2e558d611ccb7950abd,LG-672e,LG-672e,,True,dbc3436a89da2ebc594889bb65ab8866,0.9227662682533264,0.4503481090068817,8.784264588002689E+24,139166146000,0.0376492515206337,4,7.171499252319336,8048861.5,3.1816346645355225,True,-209.1768798828125,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,7565c1bde024cf35297050809d713050,,0,1647822139844
